0.16101,0.11256,0.10702,0.31143,-0.12414,-0.30978,-0.21408,0.013219,-0.12135,-0.089633,-0.2255,-0.063743,0.065808,0.077843,-0.23521,-0.28032,0.29217,-0.067192,-0.19446,-0.35456,-0.00081108,-0.073921,0.12698,-0.17412,0.064385
0.249,0.19135,0.18486,-0.071191,-0.26281,-0.16511,0.077795,-0.068238,-0.03448,-0.17688,-0.0066441,0.13719,0.151,-0.18685,-0.23294,-0.010368,-0.14481,-0.30791,0.062195,0.20834,-0.12367,0.13556,-0.1568,-0.15076,0.25972
0.28598,0.27802,-0.01467,-0.21352,-0.2151,-0.11426,-0.011487,0.025156,-0.12654,0.055748,0.23697,-0.13692,-0.18452,0.051635,-0.092987,-0.26091,0.13307,0.30699,-0.070689,-0.099233,0.37201,0.036509,-0.21519,0.25685,-0.035466
0.40613,0.39571,0.046888,-0.16452,-0.16616,-0.06072,0.050397,0.091152,-0.073728,-0.084676,-0.13449,0.12104,-0.038061,-0.21316,0.21556,-0.014132,-0.044731,0.10392,-0.16625,0.024075,0.33196,-0.050548,-0.08514,-0.057156,-0.064318
0.11564,-0.11366,-0.11537,-0.0033774,0.11963,-0.017411,-0.029171,-0.08213,0.20132,0.021236,-0.16416,0.31598,0.047474,0.013968,-0.3691,-0.11546,0.0076456,-0.029669,0.00047958,-0.0072654,-0.067742,-0.20729,-0.1733,-0.12508,-0.030149
-0.061893,0.059359,0.19966,0.04387,0.03096,-0.026434,0.29828,0.08676,-0.11327,0.11632,0.078637,-0.32247,-0.061992,0.071593,0.030415,-0.2324,0.063633,0.055058,-0.010955,-0.15809,-0.12282,-0.072184,0.029889,0.088834,0.17646
-0.0046367,0.12983,0.29623,0.11224,0.097674,0.033961,0.1613,-0.059669,0.19577,-0.27233,0.15193,-0.27562,-0.004744,0.14383,0.097061,-0.18397,0.12493,0.050986,-0.10692,-0.069785,-0.01574,0.096469,0.003494,0.18845,-0.13754
0.05796,0.21172,0.19097,0.17396,0.10104,0.24935,-0.0022386,0.29142,-0.22481,0.23807,-0.22816,0.057841,0.22837,0.17324,-0.13392,0.20592,0.1203,-0.052923,-0.013163,-0.36822,-0.34089,0.045703,0.17256,0.066973,-0.085335
0.12823,0.31119,0.2855,0.26469,0.17788,0.060616,-0.17616,0.34432,-0.17961,0.1281,0.33206,0.30398,0.0050706,0.048544,-0.3216,-0.29417,0.11431,0.26299,-0.029874,-0.17867,-0.15268,-0.024396,-0.39074,-0.33439,-0.34643
0.37842,0.26948,0.13127,-0.12579,-0.12939,0.068734,0.11754,-0.27474,-0.247,0.19341,0.37622,0.030194,-0.12841,-0.10125,0.036198,-0.3441,-0.28763,-0.29974,0.087411,0.36596,-0.38591,-0.29504,-0.22427,0.22824,-0.072766
0.38461,-0.072936,-0.076736,0.14054,0.1972,-0.22726,-0.19894,0.28851,0.096806,-0.0757,-0.046883,0.10357,-0.2974,-0.24037,-0.25265,0.16205,-0.33929,-0.24789,-0.17561,0.33189,-0.016371,0.30312,-0.27771,0.29224,-0.16659
-0.016558,-0.020646,0.29317,-0.17869,-0.14946,0.17295,-0.019532,0.011627,0.18082,-0.25028,-0.19215,-0.15869,-0.20473,0.25025,-0.29256,-0.19985,-0.12522,0.045007,-0.23029,-0.11581,-0.21879,-0.14468,0.1217,0.20199,0.17117
0.040315,-0.12843,-0.097873,0.26347,0.041539,0.07603,0.27307,-0.2023,-0.14242,-0.15544,-0.24537,-0.1504,0.11353,-0.1818,-0.062359,-0.20323,-0.16996,-0.092843,0.29911,0.21063,-0.12829,0.082573,0.13516,0.071857,0.30407
0.10822,-0.075719,-0.043279,0.1096,0.14892,-0.15293,-0.09047,-0.10415,-0.19727,-0.098854,0.19249,-0.13166,-0.0051431,-0.15389,-0.11932,-0.037907,0.30984,-0.075575,0.15646,0.21805,-0.074096,0.29174,0.049601,0.18432,0.018122
0.18626,-0.019553,0.015548,0.23446,-0.10152,-0.035375,-0.049973,-0.14773,-0.044332,-0.079139,0.057398,-0.10253,-0.066094,0.021404,-0.3435,-0.017807,-0.39075,0.11872,0.27733,0.083269,-0.16439,0.16042,0.11206,0.15675,-0.26446
0.27972,0.041513,0.080401,0.33976,-0.047167,0.024174,0.0082758,-0.096057,0.014408,-0.33499,-0.023223,0.1276,-0.0091768,0.086948,-0.2968,-0.29549,-0.37507,0.043433,-0.34411,0.1986,0.15727,-0.11351,0.24829,0.19077,-0.31955
0.39794,0.10957,0.15396,0.011327,0.090054,0.072297,-0.041339,0.079131,-0.28824,0.037484,0.20908,-0.34796,0.052949,0.16152,-0.39215,-0.24966,-0.24834,-0.32845,0.11174,-0.29741,0.29492,0.2445,-0.059925,0.28527,-0.27267
0.18785,0.075687,0.16511,0.14463,0.017663,0.15249,-0.24099,0.10501,0.3079,-0.30128,0.12253,0.24962,-0.34551,-0.20167,-0.20031,-0.28165,0.19039,-0.25029,0.35249,-0.0025153,-0.22516,-0.11717,-0.15792,-0.17328,-0.078408
0.28167,0.14852,0.25396,0.082759,0.23874,-0.19278,0.18252,-0.25421,0.20308,-0.29882,-0.15228,-0.15088,-0.2343,0.28479,-0.20231,-0.27087,-0.17652,-0.063808,-0.10674,-0.1228,-0.022441,0.25036,0.24645,0.15563,-0.18705
0.234,0.15668,0.34519,-0.14307,0.27515,-0.20632,0.30046,-0.25171,-0.10083,-0.099356,-0.18591,0.40458,-0.15295,-0.22332,-0.12617,-0.0067053,-0.052727,-0.069765,0.038343,0.35999,-0.13712,-0.046612,0.14791,-0.29972,0.00704
0.24379,-0.091157,-0.15709,-0.20376,-0.046436,-0.044864,-0.13594,-0.10153,-0.17463,-0.073334,0.055675,0.0052844,-0.013139,0.10599,-0.34845,-0.084891,0.011926,0.23326,-0.25263,0.070916,0.14182,-0.06287,0.27816,-0.12021,-0.14033
0.35158,-0.03611,-0.10588,-0.15445,0.012113,0.013823,-0.083657,-0.047186,-0.12421,-0.016987,0.12563,0.06896,0.048568,-0.30177,-0.029401,0.33822,-0.2047,0.14304,0.22597,-0.0057014,0.39589,-0.067037,-0.088283,-0.1879,-0.20524
0.023375,-0.051808,-0.10311,0.076571,-0.028069,0.011307,-0.071256,0.044339,-0.36339,0.20675,0.14081,-0.2547,-0.3421,0.030711,-0.15542,0.22744,0.32904,0.056791,-0.010192,-0.033026,-0.138,-0.15597,0.02322,0.1751,-0.30689
0.089156,0.0062846,-0.048858,0.14955,0.032167,0.07567,-0.014742,-0.31675,0.30501,0.22477,-0.20682,-0.2954,0.097391,-0.10412,0.33089,0.1269,0.051826,0.026742,-0.085817,-0.1047,0.088983,0.26608,-0.25989,-0.060549,-0.13738
0.070072,0.0094802,0.23521,0.099021,0.1485,-0.26986,0.32753,-0.15762,-0.24825,0.17363,-0.049944,0.20825,0.12125,0.092924,-0.030393,-0.050559,0.16387,0.3802,-0.21212,-0.0031921,-0.085171,0.17522,0.24569,0.18063,-0.0114
0.14208,0.073635,0.17553,0.23397,-0.22229,-0.10642,-0.20022,0.26429,-0.35984,0.0083078,0.30687,0.20158,0.16844,0.029622,0.0076398,0.25246,-0.16309,0.059564,-0.029695,0.27284,0.050492,0.027246,-0.32826,0.25137,-0.084466
0.14617,0.26662,0.33914,-0.17357,-0.052387,-0.15078,0.3779,-0.3132,0.072333,0.2986,0.258,0.096169,0.071589,-0.11215,0.13007,0.030389,0.38897,0.11974,0.0935,-0.28146,0.36128,-0.028937,0.22856,-0.19004,0.26408
0.23117,0.38089,-0.12309,0.005651,-0.099258,-0.26627,0.36978,0.17221,0.14382,-0.058478,0.21199,0.097023,0.1998,0.16911,-0.2341,0.03121,0.3323,-0.14023,0.37761,0.39235,0.0025166,-0.095611,-0.26771,-0.037009,0.023019
-0.070084,0.069371,-0.044761,-0.21863,0.26256,0.22835,-0.00094908,0.31153,0.2588,-0.18572,0.097948,-0.088174,0.065889,-0.36153,-0.040869,-0.22011,0.022387,0.088753,0.22896,0.14603,0.014439,-0.10564,-0.16727,-0.26026,0.055358
-0.013477,0.14128,0.013945,-0.1698,0.062053,-0.34854,-0.29998,-0.13574,0.17429,0.13729,-0.37586,-0.31489,0.018184,-0.17132,0.088052,0.079167,-0.051552,-0.11652,-0.2125,0.12528,-0.1956,-0.13178,-0.21483,-0.21337,0.14767
0.0482,0.078609,-0.11916,0.1329,-0.30186,-0.2529,-0.083435,0.2651,0.22058,-0.32924,-0.26797,0.083343,-0.12075,0.16279,0.15253,0.0065594,-0.063118,-0.16348,0.20633,-0.14599,-0.079266,-0.16588,-0.16438,0.23297,-0.16379
0.11713,0.15188,-0.065921,-0.2548,-0.20498,-0.027839,0.32226,-0.28245,-0.22037,-0.0676,0.23879,0.070378,-0.0059694,-0.11256,0.30448,-0.094233,-0.023365,-0.11508,-0.40373,-0.1135,-0.11288,0.16771,0.12095,0.15805,-0.19544
-0.0089873,-0.20692,-0.1557,0.032422,-0.2351,-0.17159,0.34525,0.056494,-0.058912,-0.03939,0.037328,-0.061582,-0.35704,-0.059913,-0.059255,0.20123,-0.14583,0.099064,0.064254,0.37836,0.10184,-0.0053774,-0.21458,-0.29679,0.062847
0.053156,-0.15771,-0.10442,0.099315,-0.18674,-0.12103,0.12657,-0.0014149,0.019793,0.10484,-0.0043022,-0.31039,-0.0024975,-0.0017862,0.29817,-0.094058,0.17558,0.13542,-0.16562,-0.24965,0.13381,-0.27583,0.21633,0.082033,-0.32684
-0.38101,-0.39556,-0.40171,-0.38873,-0.38756,-0.36688,0.12276,-0.10653,-0.050262,0.17587,-0.25238,-0.13681,-0.067899,0.20785,0.061526,0.085138,0.18232,0.058328,-0.26343,0.060326,0.061114,-0.039212,0.21835,-0.1148,-0.20166
-0.39976,-0.33439,-0.34891,-0.35503,-0.34209,-0.34093,-0.36383,-0.32025,-0.34242,-0.40812,0.20336,-0.052502,0.0079626,0.26702,-0.20445,-0.084563,-0.011124,0.1323,0.15943,0.27489,-0.21574,0.13093,0.13183,0.019987,-0.15227
-0.35309,-0.28763,-0.30223,-0.30838,-0.37895,-0.29538,-0.40935,-0.3613,-0.39082,-0.29421,-0.38299,-0.3172,-0.3963,-0.37053,-0.37045,-0.27338,-0.29572,-0.36245,-0.36141,0.30081,0.005533,0.071948,0.38143,-0.15516,-0.029041
-0.36496,-0.30643,-0.24037,-0.25517,-0.26139,-0.33233,-0.24823,-0.36264,-0.31466,-0.34419,-0.24704,-0.33637,-0.27031,-0.34965,-0.32391,-0.32383,-0.22588,-0.24857,-0.31582,-0.386,-0.31478,-0.41336,0.069238,-0.10385,0.031097
-0.31833,-0.25942,-0.19215,-0.2073,-0.21366,-0.30935,-0.28556,-0.2002,-0.31601,-0.26775,-0.29749,-0.19899,-0.28963,-0.22275,-0.30531,-0.30297,-0.27708,-0.277,-0.17727,-0.20055,-0.26891,-0.33937,-0.26786,-0.36354,-0.36663
-0.27145,-0.21164,-0.14242,-0.1581,-0.36871,-0.16467,-0.26237,-0.23826,-0.15076,-0.37993,-0.2691,-0.22013,-0.25037,-0.1495,-0.24239,-0.28374,-0.17404,-0.25828,-0.25592,-0.22964,-0.22955,-0.12694,-0.15112,-0.3679,-0.22132
-0.22391,-0.16259,-0.09047,-0.10693,-0.32209,-0.1138,-0.38132,-0.21466,-0.18999,-0.099239,-0.33331,-0.22152,-0.17135,-0.20239,-0.097917,-0.19422,-0.23642,-0.12358,-0.21048,-0.20807,-0.18113,-0.18104,-0.074153,-0.099617,-0.32128
-0.17524,-0.32559,-0.38824,-0.11164,-0.035375,-0.05294,-0.27524,-0.06024,-0.3347,-0.34879,-0.1657,-0.14018,-0.044743,-0.28655,-0.17278,-0.12078,-0.15303,-0.043333,-0.14457,-0.1881,-0.070605,-0.16139,-0.1589,-0.13098,-0.13088
-0.12483,-0.27877,-0.34161,-0.05793,0.024177,0.0050583,-0.22777,-0.002849,-0.28795,-0.30211,-0.11488,-0.088111,0.013965,-0.23927,-0.2267,-0.12227,-0.06763,-0.10161,0.0155,-0.092732,-0.13821,-0.014039,-0.11038,-0.10777,-0.07841
-0.071919,-0.23136,-0.2949,-0.00035126,0.090055,0.068716,-0.17921,0.059944,-0.24069,-0.25505,-0.061378,-0.34953,-0.35694,-0.032845,0.078634,-0.19102,-0.17811,-0.069207,-0.010834,-0.047269,0.080347,-0.037789,-0.086039,0.047583,-0.056593
-0.015463,-0.1829,-0.24774,0.062705,-0.28897,0.16511,0.14052,-0.12897,0.13049,-0.19248,-0.20718,-0.0040891,-0.30286,-0.31029,0.026933,0.15191,-0.14125,-0.12783,-0.012541,0.051111,0.011208,0.15389,0.021533,-0.030632,0.11643
0.046014,-0.13281,-0.31021,-0.1997,0.13365,-0.24173,0.25396,0.22443,-0.076297,0.2125,-0.14276,-0.15798,0.058571,-0.25581,-0.26333,0.093146,0.23806,-0.089238,0.049234,0.12044,0.075559,0.24043,0.087092,0.029361,0.19591
0.11467,-0.080349,-0.26324,-0.15024,0.21625,-0.19354,0.3646,0.3271,-0.020166,0.31218,-0.090824,-0.1068,-0.20795,-0.21563,-0.38071,0.16871,0.34432,-0.034049,0.11832,0.20063,0.14839,0.34733,0.16169,0.29159,-0.32289
0.19382,-0.024527,-0.31276,-0.21555,-0.098695,0.31685,-0.14386,0.040834,-0.035753,-0.052801,-0.15878,-0.1667,-0.33409,0.025619,0.19812,0.29742,0.23382,0.24982,-0.27605,0.22297,0.27652,0.27671,-0.29548,-0.08966,-0.12651
0.28901,0.036047,-0.26582,-0.16662,-0.04416,-0.091988,0.1088,0.023758,0.0052026,-0.10764,-0.11593,-0.28734,0.091667,0.29431,0.35929,-0.2286,-0.36098,0.32527,0.39376,-0.24833,-0.034506,-0.073698,0.11006,0.2436,0.19645
-0.37132,-0.21817,-0.11584,0.0146,-0.03699,0.18695,0.089589,0.06888,-0.053683,-0.39554,-0.062489,-0.24007,-0.38359,0.16699,-0.36175,-0.18005,-0.31434,-0.2003,0.025128,-0.017369,0.18843,0.29227,0.28524,0.19644,-0.34498
-0.3247,-0.16932,-0.062398,0.079339,0.022409,0.28057,0.16457,0.0042475,-0.34889,-0.0052854,-0.19184,-0.33696,0.25623,-0.31512,-0.12985,-0.36955,-0.26741,-0.15087,0.091118,0.043912,-0.37047,0.28238,0.40516,0.29224,-0.29829
-0.27787,-0.11867,-0.005191,0.15273,0.2533,0.067808,-0.30222,0.057241,-0.1421,-0.29023,-0.26821,-0.077228,-0.32293,-0.2198,-0.099356,0.16634,0.11228,-0.32385,-0.25118,0.043128,0.027623,0.0091183,0.33283,0.28449,-0.0312
-0.23045,-0.065391,0.057355,0.23904,0.36376,-0.25516,0.12742,-0.090132,-0.243,-0.2206,-0.021166,-0.27608,-0.171,-0.044859,0.25546,0.19103,-0.27701,-0.20322,0.1114,0.028741,-0.06301,-0.3366,0.0077981,0.10044,0.1978
-0.18196,-0.0084177,0.34556,-0.20729,0.20887,-0.035008,-0.19484,-0.17183,0.03974,-0.22863,-0.12042,0.013835,0.36652,-0.22957,-0.15389,0.095177,-0.005846,-0.28986,0.071763,0.17718,0.027517,0.018154,0.13728,0.22129,-0.16281
-0.13184,0.053778,-0.15809,0.30763,0.024569,-0.14522,-0.12128,0.10756,-0.1801,-0.067252,0.078482,-0.18107,-0.10252,0.17105,-0.29303,-0.24263,0.14401,0.26861,0.083305,0.32315,-0.11186,0.16969,0.062581,0.26827,0.10495
-0.079321,-0.10692,0.090494,-0.093411,-0.068165,0.1855,-0.12989,-0.010426,-0.1309,-0.048233,0.26117,-0.24585,-0.19447,0.15731,-0.058169,0.25951,0.18245,-0.29425,0.11048,-0.38563,0.28092,0.014025,0.36173,0.18028,0.29326
-0.023416,-0.052921,0.16563,-0.038512,-0.011409,-0.077265,0.05157,-0.07833,0.010168,-0.19776,-0.14482,-0.00060757,-0.24709,0.18892,-0.339,0.39951,0.078703,0.27241,-0.16006,0.22453,-0.11905,0.25068,-0.28121,0.21299,-0.083989
0.037264,0.0050718,0.25458,0.020745,0.050477,-0.021213,0.12096,-0.022359,0.074396,-0.14823,-0.092999,-0.19903,0.28298,-0.29228,0.152,0.38841,-0.10899,0.32723,-0.065808,0.36038,-0.23385,0.31277,-0.028432,0.3633,-0.17046
0.10477,0.068727,0.36539,0.086206,0.11972,0.039684,0.20123,0.038426,-0.096586,-0.038077,-0.14955,-0.24509,-0.055121,-0.0088716,-0.18546,0.031765,-0.11985,-0.17843,-0.22833,0.24085,-0.34356,0.24877,0.24476,0.087976,0.044718
0.18224,0.14054,0.16067,0.19978,0.10751,0.29817,0.10609,-0.041902,0.021228,-0.097965,-0.19698,0.0026941,0.053288,-0.13546,-0.38196,0.098581,-0.06664,-0.12816,-0.36446,-0.23141,-0.17978,-0.29685,0.35284,0.16271,0.1132
0.22445,0.24859,0.29637,0.18543,0.18377,0.017052,0.086749,-0.04338,-0.14742,0.066087,0.12291,-0.083148,-0.33533,0.17502,-0.0097685,-0.075438,-0.31783,-0.18295,-0.12956,-0.24972,-0.39908,0.25106,0.1921,0.26502,0.28126
0.32712,0.27667,0.16128,0.015439,-0.095738,0.13751,0.20353,-0.027532,-0.28859,0.052287,-0.019251,-0.27094,-0.13287,-0.076927,-0.20173,-0.35242,0.28689,0.31643,-0.26391,0.15429,0.13515,0.09936,-0.12669,0.14701,-0.27467
0.080282,-0.040997,0.22084,0.032758,-0.24134,0.12178,0.041848,-0.22339,-0.080404,-0.020843,-0.15234,-0.30576,-0.21622,-0.41031,0.24092,0.21804,0.17593,-0.073885,-0.22719,0.092433,-0.27162,0.25499,-0.024817,0.022254,0.27278
0.15382,0.018041,-0.19314,0.20221,0.10995,-0.1747,0.040095,-0.1009,-0.33522,-0.25874,-0.16732,-0.36359,0.34795,0.31909,-0.017574,-0.17861,-0.32148,0.16787,-0.22409,0.36593,-0.3824,0.035733,0.087901,0.35201,-0.11056
0.24034,0.083178,-0.14345,0.29937,0.18829,-0.12428,-0.04651,-0.28848,-0.21095,-0.11657,-0.31697,0.043683,-0.12835,-0.27462,-0.17542,-0.33578,0.10304,0.16261,-0.056791,-0.3434,-0.050276,-0.13159,-0.075228,0.033739,-0.2404
0.15716,-0.091553,0.28221,-0.071334,0.012039,-0.24123,-0.16187,-0.063174,-0.37195,-0.27007,0.11202,-0.07564,-0.22714,-0.12503,-0.30821,-0.28903,0.18021,0.25094,0.00088177,-0.2967,0.0079468,-0.079058,-0.019018,0.1008,-0.19217
0.24437,-0.036525,-0.014825,0.076488,-0.19302,-0.11088,-0.0060206,-0.32532,-0.2225,0.19073,-0.29519,-0.17856,-0.072122,-0.26122,-0.24179,0.27233,0.36074,0.064082,-0.24956,0.071931,-0.023133,-0.36415,0.042104,-0.14244,-0.19255
0.022914,0.046712,0.14945,-0.14333,-0.057129,0.056429,-0.27851,-0.17379,0.28521,-0.24804,-0.1283,-0.01568,-0.21348,-0.1936,0.3883,0.13522,-0.20157,0.037575,-0.31752,0.11023,-0.090496,-0.14284,0.23959,-0.20978,0.1941
0.088635,0.11545,-0.091429,0.00051151,0.12649,-0.23109,-0.12333,-0.20001,-0.075587,0.045771,-0.16449,-0.14393,0.21811,-0.15218,-0.27063,0.18862,-0.035401,-0.090915,-0.16066,0.17343,-0.15387,-0.18946,-0.040214,-0.19173,0.15249
0.16348,0.19475,-0.036392,0.063672,0.20777,-0.18262,-0.070323,-0.15056,-0.019401,0.11439,-0.11361,-0.092054,0.31918,-0.10072,-0.22307,0.28263,0.02415,-0.035842,-0.10961,0.26406,-0.1025,-0.13962,0.018898,-0.14198,0.23875
0.25198,0.023061,0.13475,0.30627,-0.13252,-0.01374,-0.099026,0.041677,0.1935,-0.060036,-0.037066,-0.046319,-0.17438,-0.38074,-0.38198,0.090022,0.023662,-0.055783,0.37759,-0.048212,-0.087527,0.084141,-0.090011,0.34519,0.23577
0.36205,0.088797,0.21755,-0.08005,0.047906,-0.044515,0.28862,-0.0026367,0.022322,0.012241,-0.12394,-0.33412,-0.33536,-0.37806,0.16507,0.08947,0.001968,0.010183,-0.032225,0.15827,-0.034885,0.28454,-0.028724,-0.14718,-0.041826
-0.024198,0.11681,0.014212,0.060182,0.08798,0.076714,-0.070972,-0.28736,-0.28861,-0.33143,0.25392,0.16444,0.065287,0.074421,0.02762,0.2457,0.024713,0.40424,0.031453,-0.095469,0.017141,0.1141,0.14339,0.0094073,0.33345
0.036411,0.19635,0.16271,0.14971,-0.014437,-0.2401,-0.24136,-0.28466,0.36454,0.25315,0.1366,0.093918,0.35404,-0.2999,0.090656,0.098225,-0.040713,0.08218,0.19316,0.073554,-0.31413,0.087085,-0.23631,-0.10508,0.17276
0.1038,0.29212,0.25105,0.23541,0.047137,-0.19187,-0.19317,-0.23735,0.21975,0.16959,-0.25282,0.16581,0.1746,0.018344,0.156,0.14607,-0.26721,0.16167,-0.18799,-0.050962,-0.17795,0.17814,0.12098,0.24008,-0.28764
0.18111,0.36087,0.11593,-0.14213,-0.14347,-0.18905,0.32123,0.25939,-0.20489,0.26548,0.083524,0.23105,-0.21959,0.2498,-0.1381,0.0072024,-0.12765,0.2698,0.20126,0.34688,-0.24037,0.27942,-0.1495,0.11969,-0.22335
0.27342,0.19532,-0.090161,-0.091575,-0.1392,-0.15562,0.37943,0.15756,0.33545,-0.17078,0.35928,-0.085921,0.071103,-0.074901,0.38503,0.2982,-0.19215,-0.097915,0.19974,-0.17466,0.37871,-0.20576,0.046937,-0.24618,-0.040271
0.29086,-0.035044,-0.036557,-0.087087,-0.10433,0.24484,-0.12019,-0.030503,-0.018672,-0.14242,-0.043329,0.29631,-0.12423,-0.15651,0.1157,-0.1981,0.018827,-0.12079,-0.0025516,-0.16513,-0.24225,-0.31058,-0.23263,0.026119,-0.18989
0.024532,0.022881,-0.031751,-0.050166,-0.067012,0.029498,0.042478,-0.090472,0.015497,-0.071286,-0.10527,0.19504,-0.14859,0.08406,-0.067643,0.06027,-0.11429,-0.19407,-0.26362,-0.18421,0.092229,-0.14008,0.1563,0.21336,0.35227
0.090457,0.088606,0.02814,0.0080697,-0.010164,0.096031,0.11066,-0.035368,0.080348,-0.014771,-0.051162,0.29053,-0.096952,0.15819,-0.010845,0.13087,-0.060744,-0.14441,-0.21593,-0.13417,0.16764,-0.088004,0.21703,-0.32013,-0.0082493
0.16558,0.16343,0.094498,0.051854,0.17205,0.18913,0.02418,0.15389,-0.39755,0.0069824,-0.042299,0.2456,0.051102,0.21295,-0.0033994,-0.092565,-0.16702,-0.081782,0.25702,-0.032733,-0.27326,0.053968,0.087468,0.18274,0.18733
0.25452,0.25193,0.17026,0.12128,0.26237,0.28324,0.09005,-0.35089,0.070848,0.016616,0.35389,0.12043,0.31273,0.059328,-0.037616,-0.11626,-0.026066,-0.37578,0.36852,0.027056,-0.22576,0.12368,0.16211,0.2754,0.28102
0.362,0.26021,0.20162,0.40254,0.16512,-0.30422,0.14298,0.081596,0.20061,0.021731,-0.062836,0.034365,-0.32916,0.093287,-0.17714,0.20445,0.25034,0.14363,0.29991,0.077052,-0.048581,-0.25549,-0.39851,-0.012889,-0.056404
0.29865,-0.25719,0.22736,0.15534,0.2974,0.087315,-0.0056582,0.1015,-0.28237,-0.12681,0.30216,0.35996,0.22813,0.1501,0.0097888,-0.20763,-0.35185,0.048851,0.0013012,0.26927,-0.0018113,0.079756,-0.067818,-0.17403,-0.094572
-0.20936,0.33078,0.24216,0.056828,0.17842,-0.23502,-0.074016,0.33175,0.23587,0.073971,-0.15845,-0.30519,0.11787,0.064537,0.38432,0.061087,0.15321,-0.011044,-0.12357,-0.039761,0.058294,0.12251,0.083434,-0.24737,0.13444
-0.16024,0.34953,0.12695,0.27013,-0.18666,-0.017715,0.34154,0.14656,-0.10729,-0.25816,0.1976,0.13574,0.1318,0.23961,-0.37663,0.050886,-0.070589,0.019389,0.12862,0.20306,0.15746,-0.19932,0.21719,-0.097202,0.24654
-0.10916,0.20831,0.38546,-0.13672,0.043538,-0.25976,-0.35797,0.23164,-0.053312,-0.21035,0.29368,0.21874,0.21406,-0.33001,0.12019,-0.014022,0.084696,0.21029,0.30044,0.24473,-0.14985,-0.042561,0.071536,-0.16367,-0.01603
-0.055311,-0.084472,0.11185,-0.21199,-0.31133,0.33618,-0.37581,0.0046475,-0.16126,0.31996,0.31411,-0.28323,0.20032,0.047596,0.15891,0.3094,-0.098283,0.016332,0.14375,-0.11276,0.045384,0.36712,0.24589,0.17679,-0.28946
0.0024815,-0.028949,0.19052,-0.16295,-0.26437,-0.32919,0.068255,-0.11024,-0.37352,-0.36486,-0.23589,0.29704,0.11645,0.24647,0.081271,0.22828,-0.059128,0.11394,0.35427,0.26814,-0.24223,0.056029,0.060645,-0.06754,-0.33507
0.065858,0.031206,0.28496,-0.112,-0.21669,-0.28239,0.14,-0.056449,-0.3269,-0.31823,-0.18755,0.19593,0.15497,0.33196,-0.0016454,0.19299,-0.19405,0.12604,0.1313,-0.36366,-0.010734,-0.28832,-0.14513,-0.02463,-0.072545
0.13725,0.097945,-0.058321,-0.1678,-0.23505,0.22381,0.0012497,-0.28009,-0.27135,-0.13765,0.29162,0.24172,0.061275,0.28799,-0.14439,0.20723,0.21346,-0.31703,0.051225,-0.24107,-0.093324,0.035935,-0.016134,-0.10251,0.038589
0.22052,0.17427,-0.11708,-0.18669,0.06448,-0.23271,-0.22381,-0.085452,-0.26073,0.34896,0.13201,0.40875,-0.092546,0.3056,0.31336,-0.27014,0.12057,-0.19287,-0.038427,0.10327,0.045269,-0.048228,-0.12256,-0.28193,0.17
0.32221,0.26508,-0.06371,-0.13675,0.13568,-0.18428,-0.17513,-0.029994,-0.21297,-0.39743,-0.037587,-0.22257,0.20078,-0.14316,0.020846,0.18048,0.11382,0.010175,-0.069517,-0.23457,0.2599,0.33158,0.15959,0.28901,0.024413
0.37892,-0.0066027,-0.084499,0.21867,-0.13424,-0.12472,0.030059,-0.16396,-0.28154,-0.35077,0.02176,-0.17386,0.29761,-0.091249,0.19284,0.074408,-0.012868,-0.18619,0.37223,0.2473,0.090319,0.22891,0.031071,0.14845,-0.0061076
0.055784,-0.028981,0.31986,-0.081866,-0.07181,0.09665,-0.11307,-0.23418,-0.3041,0.08734,-0.1234,-0.036209,0.2878,-0.30114,0.14705,0.048866,-0.13624,0.35606,0.16541,0.33274,0.097788,0.2339,0.056331,-0.099433,0.20425
0.12576,0.031168,-0.02615,-0.01534,0.17277,-0.059455,-0.1858,-0.25706,-0.070402,0.023264,-0.25406,0.23223,0.1179,-0.083963,0.25433,0.1741,0.12638,-0.044944,-0.3198,-0.11289,0.078852,0.23784,-0.058828,-0.015933,-0.17568
0.2069,0.097908,0.034273,0.046153,0.26326,-0.13582,-0.20923,-0.01382,0.089034,-0.20617,0.33694,0.19763,-0.028397,0.36508,0.26487,0.20764,0.013746,-0.27293,-0.059265,0.15218,0.34404,-0.0013217,0.045499,-0.12529,0.23895
0.30519,0.17423,0.10139,0.11481,0.37655,-0.083527,-0.16011,0.047819,0.16393,-0.15694,0.29371,0.031802,-0.15752,0.078383,-0.22542,-0.0018015,0.23836,0.061631,0.11407,-0.072411,0.34544,-0.1597,0.25261,-0.15804,-0.27435
0.17829,0.194,-0.027936,-0.10903,0.1167,0.25252,-0.10571,0.098614,0.15163,-0.17679,0.061101,0.13242,-0.1086,0.36286,-0.10687,-0.19684,-0.22687,0.0098735,-0.060508,-0.22552,-0.25706,-0.26068,0.026376,-0.1483,0.090796
-0.055163,0.19623,-0.051631,0.17506,-0.2835,-0.12645,0.13182,-0.054707,-0.052866,-0.14727,-0.17828,0.074077,-0.0031383,-0.17689,-0.20923,-0.21292,0.092526,-0.096648,0.16598,0.14068,0.062752,-2.555e-05,0.039396,-0.11091,0.046917
