0.30135,0.058259,-0.10219,0.14626,0.16192,0.26468,-0.18895,-0.11184,0.34179,0.22726,-0.11978,-0.10447,-0.17915,-0.20359,-0.28844,-0.22839,-0.077825,0.11086,-0.25755,0.25778,0.19448,-0.24457,-0.072625,-0.13486,0.15675
0.34028,0.065199,0.16438,0.18355,0.29418,-0.21908,-0.12426,0.36936,0.24836,-0.12826,-0.11027,-0.19513,-0.22385,-0.3071,-0.030174,-0.25338,-0.083756,0.11817,-0.13943,-0.33242,-0.27249,0.20276,-0.085318,-0.15165,0.17442
0.074319,0.18841,0.21273,0.33243,-0.14037,0.40336,0.27488,-0.13857,-0.11721,-0.21508,-0.24959,-0.32963,-0.031325,-0.28567,-0.091021,0.12699,-0.14502,-0.35155,-0.29038,0.21258,-0.10696,-0.17391,0.19738,0.17623,-0.28983
0.086769,-0.16194,0.30899,-0.15128,-0.12555,-0.24055,-0.28317,-0.3571,-0.032689,-0.10006,0.13778,-0.15165,-0.37445,-0.31199,0.22424,-0.11084,0.22826,-0.091673,-0.0024367,0.14521,0.15375,0.32665,0.13052,-0.34849,-0.30183
-0.16722,-0.1357,-0.27397,-0.39111,-0.034307,-0.11154,0.15116,-0.15952,-0.40209,-0.33839,0.23817,-0.11545,-0.0025655,0.037473,0.16614,0.175,0.36835,0.1403,-0.31734,-0.32579,0.13184,-0.0049432,0.049892,-0.081904,-0.19561
-0.18767,-0.14822,-0.036232,-0.12651,0.16809,-0.16889,-0.37113,0.25492,-0.20953,-0.1209,-0.0027191,0.038787,0.19495,0.20392,0.15226,-0.3358,0.23515,-0.36674,0.13866,-0.0058256,-0.056854,0.054674,-0.090671,-0.20066,-0.12264
-0.21469,-0.16393,-0.038531,-0.14673,0.19006,-0.18013,0.27527,-0.21866,-0.12738,-0.0029033,0.040347,0.1671,-0.35791,0.24579,0.1468,-0.05902,0.060711,-0.10195,-0.13221,-0.10968,-0.30434,0.30701,0.093494,-0.33541,-0.076704
-0.1841,-0.041302,0.21955,-0.1937,0.30032,-0.22949,-0.13511,-0.0031263,-0.081126,0.042196,0.1859,-0.38462,0.25842,0.15654,0.22731,-0.061588,0.068526,-0.11692,-0.14395,-0.11435,-0.33179,0.32974,0.10144,-0.37228,-0.081016
-0.21081,-0.044675,-0.21032,0.33171,-0.24236,-0.14438,-0.0033997,-0.084312,0.044391,0.21031,0.25291,0.27346,0.16832,0.23798,-0.064633,0.078975,-0.13761,-0.15861,-0.11989,-0.36614,0.3575,-0.11391,0.11129,-0.086171,0.13997
-0.048839,-0.23096,0.37193,-0.25775,-0.15563,-0.0037404,-0.088088,0.047005,0.24312,0.26521,0.29147,0.18273,0.25065,-0.068253,0.093583,-0.1773,-0.12647,0.3919,-0.11848,0.12377,-0.092382,0.14887,-0.29842,-0.084163,0.26044
-0.054075,-0.25712,-0.27629,-0.16944,-0.0041736,-0.092568,0.050138,0.27983,0.31322,0.20062,0.26576,-0.07258,-0.20181,-0.13433,-0.1239,0.13995,-0.099946,0.15959,-0.089284,-0.082418,0.27505,0.16485,0.10404,0.182,-0.061918
-0.060813,-0.29114,-0.29886,-0.18668,-0.0047396,-0.097899,0.053926,0.29729,0.33981,0.2233,0.28389,-0.077793,-0.23517,-0.14378,-0.13034,0.16169,-0.10929,0.17264,-0.095434,-0.094803,0.29432,0.17541,0.11366,0.19359,-0.070809
-0.069757,-0.32672,-0.20867,-0.0055061,-0.10428,0.058562,0.31829,0.3728,0.25278,0.30586,-0.084138,-0.15526,-0.138,0.098882,-0.049873,-0.12104,0.18876,-0.10289,-0.11204,0.31773,0.18815,0.12573,0.20756,-0.083031,-0.31977
-0.082132,-0.36176,-0.23749,-0.11198,0.064324,0.34381,0.29244,0.33281,-0.091971,-0.1694,-0.14719,0.10267,-0.051775,0.070913,-0.13617,0.20904,-0.11205,0.34653,0.20366,0.14124,0.22458,0.067592,0.016477,0.14797,-0.21773
-0.12139,0.07163,0.37526,0.36643,-0.10182,-0.18711,-0.15829,0.10715,-0.054031,0.073649,-0.15626,0.23513,-0.12349,0.3826,0.22284,0.16177,0.24559,0.080408,0.018041,0.15851,-0.23777,0.24692,0.32187,-0.034393,-0.18109
-0.13304,0.081137,-0.11449,-0.20981,-0.17188,0.11248,-0.056705,0.076893,-0.1841,0.26979,-0.13809,0.247,0.1901,0.25994,0.27203,0.020014,0.17134,-0.26292,0.2795,-0.037966,-0.0074726,-0.008461,-0.11303,-0.29273,-0.33015
-0.14775,0.093945,-0.1313,-0.23975,-0.18876,0.1188,-0.059885,0.080739,-0.15724,0.27814,0.27242,0.30608,0.022563,0.18715,-0.2952,-0.042538,-0.0078177,-0.0095116,-0.11945,-0.31586,-0.03442,0.11154,-0.16664,0.089968,-0.17892
-0.16681,-0.15454,-0.21017,0.12637,-0.063686,0.085315,-0.18332,0.3196,0.28725,0.025962,0.207,-0.048561,-0.0082274,-0.010905,-0.12714,-0.3443,-0.03669,0.12847,-0.18896,0.10554,-0.1878,-0.12826,0.22502,0.1916,0.28685
-0.19229,-0.23801,0.13549,-0.068265,0.090786,0.30494,0.030697,0.2325,-0.056809,-0.0087155,-0.012831,-0.1364,-0.37989,-0.039433,0.15212,-0.21911,-0.19836,0.24096,0.2172,0.30371,-0.0091141,0.097667,0.10611,0.080173,0.082599
-0.27549,0.14659,-0.07384,0.097383,0.32621,0.26626,-0.0093008,-0.14769,-0.042786,-0.21098,0.26033,0.25173,0.32391,0.10367,0.11814,0.084613,0.090231,0.10497,-0.077442,0.29044,-0.23193,-0.16355,0.021712,0.049122,-0.2315
0.1603,-0.080723,0.10542,0.35204,-0.010009,-0.16166,-0.046947,-0.22619,0.28421,0.34833,0.11089,0.13378,0.089916,0.099812,0.11295,-0.085265,0.31022,-0.2449,-0.17118,0.022957,0.054427,-0.24631,-0.3694,-0.30017,0.053508
0.17755,-0.089376,0.11536,0.3838,-0.010876,-0.17925,-0.052213,-0.24471,0.31416,0.3782,0.11964,0.15484,0.096299,0.11212,0.12272,-0.095227,0.33419,-0.26041,-0.18024,0.024448,0.061264,-0.26417,-0.29751,-0.11348,-0.032148
0.19977,-0.10051,0.12788,-0.011956,-0.20197,-0.059049,-0.26758,0.35258,-0.020623,0.13042,0.10406,0.12842,0.13488,-0.10827,0.36359,-0.27909,-0.19103,0.026246,0.070356,-0.28593,-0.11863,-0.035352,0.051263,-0.15696,0.085782
0.22928,-0.11529,0.14403,-0.013326,-0.23223,-0.068228,-0.29635,-0.021374,0.14389,0.11363,0.15091,0.15031,-0.12597,0.40024,-0.30183,-0.20398,0.028441,-0.030336,0.082968,-0.31283,-0.12475,-0.039423,0.057634,-0.18103,0.099064
-0.13574,0.16552,-0.015112,-0.081131,-0.3334,-0.022265,0.16111,0.12563,0.17042,-0.32989,-0.21967,0.031159,-0.031514,-0.34669,-0.13203,-0.044736,0.066085,0.01735,0.20708,0.045906,0.025907,-0.15344,0.033186,-0.099308,-0.0069057
-0.017525,-0.023322,0.18377,0.14104,0.19757,-0.36516,-0.23889,0.034589,-0.032911,-0.14076,-0.051921,0.077769,0.019793,0.051479,0.028254,-0.16173,0.034391,-0.1091,-0.0075196,0.052667,-0.10225,0.19245,0.058679,-0.072501,-0.13455
-0.024577,0.21474,0.16142,-0.26285,0.039026,-0.034567,-0.15131,0.023135,0.058832,0.031192,-0.17162,0.035821,-0.12152,-0.008286,0.062349,-0.11259,0.21596,0.063755,-0.077331,-0.14546,-0.10704,-0.01971,0.23477,-0.32038,0.23005
-0.026074,0.18948,-0.29332,0.044954,-0.036538,-0.1642,0.068926,0.034952,-0.18351,0.037517,-0.13768,-0.0092636,-0.12577,0.24702,-0.019681,0.070067,-0.083171,-0.15891,-0.11949,-0.022359,0.26369,-0.33806,0.2618,-0.076671,-0.2886
-0.027871,-0.33314,0.053232,-0.038895,-0.1802,0.29686,-0.093843,0.039906,-0.19793,0.03953,-0.15948,-0.010546,-0.14303,-0.020443,0.07808,-0.090317,-0.17581,-0.13577,-0.02594,0.30196,-0.35919,-0.082847,0.0094832,0.23241,0.022969
-0.030052,-0.041739,-0.20046,0.31273,-0.097679,0.046692,-0.16007,-0.21566,0.041932,-0.012291,-0.16648,-0.021347,0.088522,-0.099197,-0.19752,-0.15784,-0.38461,-0.09046,0.01062,0.2483,0.025217,0.088681,0.078095,0.18495,0.22187
-0.032731,-0.045207,-0.22678,0.33165,-0.10223,-0.16629,-0.23782,0.044816,-0.17074,0.17416,-0.022419,0.10261,-0.11046,-0.22628,-0.10001,0.012116,0.26755,0.028064,0.091776,0.21295,0.23283,0.028373,0.18081,0.043073,-0.10758
-0.036076,-0.049498,-0.26214,0.35436,-0.10762,-0.17366,-0.26611,0.048313,-0.17741,0.18114,-0.023695,-0.1251,-0.11227,0.014162,0.29118,0.031765,0.24585,0.031656,0.20195,0.11278,0.046801,-0.11227,-0.31545,0.2094,0.11664
-0.040345,-0.054907,0.3819,-0.11406,-0.1824,-0.30329,0.052607,-0.18532,0.18942,-0.02522,-0.14484,-0.12848,0.32066,0.036744,0.26142,0.035945,0.22963,0.11732,0.051439,-0.11783,-0.33804,0.22948,0.12662,0.024532,-0.40549
-0.045948,-0.061894,-0.12177,-0.19279,0.057969,-0.19471,0.19923,-0.02706,0.31751,-0.15079,0.35821,0.04376,0.28017,0.041751,0.26722,0.12269,0.057325,-0.12445,-0.36553,0.25483,0.139,0.026483,-0.12407,0.187,-0.041773
-0.053582,-0.071212,-0.13112,-0.20523,0.064807,-0.20587,0.21093,-0.029303,0.33443,0.052682,0.303,0.12907,0.064998,-0.13235,-0.39945,0.28765,0.1547,0.028884,-0.13346,0.19643,-0.048004,0.026,-0.13131,0.091255,-0.10934
-0.08419,-0.14257,-0.22024,0.073777,-0.21924,0.22494,-0.032077,0.35461,0.29815,0.054602,0.33118,0.13667,0.075356,-0.14187,0.17509,0.03189,-0.14496,0.20764,-0.05666,-0.15046,-0.1211,-0.06318,0.123,-0.28913,0.249
-0.15684,-0.23853,0.085986,-0.23537,0.24188,-0.035573,0.37884,0.31319,0.05688,0.36658,0.14578,-0.15347,0.20253,-0.27145,0.035738,-0.15925,0.22105,-0.17689,-0.13625,-0.073864,0.13644,-0.33029,0.27394,-0.24149,0.26142
-0.17497,-0.26117,-0.25504,0.2626,-0.040087,0.4082,0.33108,0.059581,0.1568,-0.16779,-0.28444,0.040809,-0.17738,0.23723,-0.15637,0.15379,0.30566,-0.26084,0.22549,0.18268,-0.18898,-0.19546,0.24011,0.27207,0.35154
-0.19866,-0.28971,-0.27941,0.28834,-0.046102,0.35249,0.062787,0.17027,-0.18579,-0.29987,0.047758,-0.20098,0.25697,-0.18425,0.17694,0.34711,-0.28467,0.23575,0.19685,-0.21201,-0.22914,0.26133,0.2987,0.37486,0.063559
-0.23073,-0.32657,-0.31016,0.32095,-0.054473,0.37832,0.066613,0.18702,-0.20896,-0.31828,-0.23279,0.28139,0.38252,-0.31454,0.24792,0.21423,-0.24244,0.2878,0.33244,0.40305,0.074535,-0.2063,-0.038842,-0.23543,-0.11459
-0.34994,0.36336,0.40982,0.071207,0.20826,-0.23972,-0.34041,0.31218,-0.35284,0.26241,0.2359,0.32153,-0.22055,-0.045742,-0.25175,-0.36286,-0.12048,-0.28162,0.069625,0.23437,-0.023085,-0.0021821,0.16916,-0.10794,0.13733
0.07678,0.2359,-0.36727,0.35197,-0.30194,0.27976,0.26352,-0.23783,-0.27156,-0.38568,-0.12749,-0.31091,0.075754,0.24806,-0.024327,-0.0022984,0.18744,-0.11561,0.15453,0.076638,0.32745,-0.26165,-0.00341,-0.35648,-0.14558
0.083626,0.27312,-0.4003,-0.31709,0.30074,0.29968,-0.25905,-0.29591,-0.13589,-0.3484,0.083395,0.26447,-0.025809,-0.0024372,0.21101,-0.12494,0.17738,-0.19675,0.087362,0.36593,-0.28824,-0.0037898,-0.38425,-0.16208,-0.32628
0.092177,-0.33511,0.32639,-0.28557,-0.32634,-0.14605,0.093125,0.2843,-0.02759,-0.0026037,0.24234,-0.13643,-0.20501,0.102,-0.32213,-0.0042821,-0.18354,-0.049342,-0.36392,0.27556,-0.061921,0.36731,-0.21621,0.029541,-0.032551
0.10309,-0.35667,0.35824,-0.31942,-0.36522,-0.15845,0.10586,0.30854,-0.029749,-0.0028055,-0.15086,-0.21479,-0.0049419,-0.21243,-0.051199,0.29343,-0.064896,-0.22742,0.030617,-0.25726,0.17022,-0.24183,-0.037362,0.26926,0.2365
0.11741,-0.38267,0.39856,-0.17385,0.12313,0.33863,-0.032401,-0.0030531,-0.16937,-0.22641,-0.005867,-0.053401,0.315,-0.068431,-0.24077,0.031894,-0.27328,-0.26158,0.30947,-0.18292,-0.018675,-0.015116,-0.0061016,-0.10444,0.14516
0.13693,-0.19333,0.37673,-0.035714,-0.0033619,-0.19387,-0.24028,0.19969,-0.056012,0.34133,-0.072651,-0.25677,0.033407,-0.29256,-0.28596,-0.20039,-0.019538,-0.015733,-0.0071635,-0.11909,0.15532,0.14617,-0.079871,0.3682,-0.14201
-0.21861,-0.039942,-0.0037553,-0.25694,0.20826,-0.059116,0.37392,-0.077723,-0.27611,0.035204,-0.31599,-0.31661,-0.22243,-0.020563,-0.016465,-0.13912,0.16766,0.15468,0.21034,-0.087261,0.39699,-0.15934,0.067162,-0.33454,-0.36177
-0.25255,-0.045492,-0.0042705,-0.27716,0.32794,0.21841,-0.062823,-0.083881,-0.29977,0.037347,-0.34484,-0.35606,-0.25093,-0.021784,-0.017334,0.18284,0.16488,0.21941,-0.096541,-0.18222,0.071824,-0.37608,-0.38492,0.055307,0.021334
-0.053054,-0.0049701,-0.30201,0.34614,0.23048,-0.067284,-0.091457,-0.32917,0.039922,-0.381,-0.28901,-0.023248,-0.018369,0.20184,0.1772,0.23016,-0.10847,-0.21368,0.077482,0.059379,0.3709,-0.24366,-0.27988,0.36482,0.12923
-0.33308,0.36788,0.2449,-0.07271,-0.10094,-0.36642,0.043045,-0.02502,-0.019611,0.22617,0.19226,0.24294,-0.12427,0.084438,0.064349,0.017283,-0.2589,0.40051,0.15254,-0.13185,0.25536,0.34966,-0.12824,0.23623,-0.17915
-0.37277,0.39404,0.26224,-0.079399,-0.11306,0.046881,-0.027191,-0.021115,0.25821,0.21095,0.25821,-0.14607,0.093135,0.070504,0.017907,-0.27723,-0.14428,0.27749,0.38211,-0.13993,0.25497,-0.18925,-0.10689,-0.050307,0.028946
0.28333,-0.087791,-0.12903,0.051671,-0.029892,-0.022958,0.23461,0.2766,0.10425,0.078272,0.018649,-0.29952,-0.15994,0.30501,-0.34855,-0.15458,0.27803,-0.20133,-0.11433,-0.054256,0.031814,-0.37612,-0.28948,-0.30168,0.31455
0.30932,-0.098565,-0.15088,0.057784,-0.033321,-0.025254,0.2653,0.29896,0.11886,0.29774,0.088322,0.019527,-0.32699,-0.18014,0.33997,-0.3694,-0.17336,0.30689,-0.21588,-0.12335,0.044608,0.15065,-0.059109,0.035455,-0.32987
0.34192,-0.11281,0.065807,-0.037794,-0.028172,0.32653,0.13881,0.31378,0.10175,0.02057,-0.36144,-0.20703,-0.39441,-0.19814,0.34381,-0.23361,-0.13445,0.046225,0.15657,-0.065174,0.040201,-0.36531,0.12749,-0.22019,-0.18495
0.38374,-0.13244,0.076737,-0.043835,-0.031983,0.36114,0.33292,0.12051,0.021814,-0.23217,-0.25551,-0.14833,0.048143,0.16358,-0.072918,0.046607,0.13854,-0.23354,0.10309,-0.13387,0.13032,-0.081731,0.20211,0.26927,-0.17528
-0.037141,0.35592,0.023308,-0.28307,-0.16608,0.050416,0.1719,-0.08309,0.15227,-0.24957,0.11065,-0.14732,0.13539,-0.085458,0.21102,-0.19496,-0.044181,0.055974,-0.35131,0.13845,-0.20433,0.12209,0.11919,-0.15413,-0.021809
0.38381,0.025118,-0.31858,-0.18942,0.053116,0.1818,-0.096966,0.16971,-0.269,0.11986,-0.16444,0.1414,-0.08988,-0.36553,0.22159,-0.22051,-0.045924,0.058814,-0.37276,0.16343,-0.22258,0.14303,0.12477,-0.18005,-0.023171
0.02734,-0.22132,0.056336,0.19365,0.19245,-0.29286,0.13127,-0.18681,0.14853,-0.095147,-0.38882,0.23417,-0.25483,-0.04799,0.062193,-0.39855,-0.24539,0.1314,-0.024811,0.3351,0.057068,-0.10019,0.33265,-0.069261,-0.02819
0.030112,0.060202,0.20796,0.22314,-0.32263,0.14565,-0.21714,0.15701,-0.10146,0.24921,-0.050441,0.066238,-0.27449,0.1393,-0.026804,0.35419,0.060603,-0.10768,-0.081051,-0.032258,-0.36661,-0.28668,-0.21606,-0.063453,-0.020027
0.033645,0.064888,0.22542,-0.36059,0.16424,0.16716,-0.10908,0.26734,-0.053358,0.071119,-0.31272,0.14879,-0.02926,0.37703,0.064855,-0.11683,-0.037856,-0.39516,-0.32383,-0.24768,-0.14323,-0.021593,0.19623,-0.064468,-0.18398
0.038272,0.070643,0.24705,0.18904,0.1794,-0.11841,0.28945,-0.056851,0.077077,0.16028,-0.03234,0.40457,0.070019,-0.12819,-0.14881,0.24334,-0.02584,-0.023515,-0.077666,-0.072199,-0.21409,0.0296,0.31546,-0.1845,-0.059673
0.044562,0.077824,0.27438,0.19433,-0.13,0.31678,-0.061069,0.084456,-0.20829,0.17437,-0.03629,0.076377,-0.14257,-0.15543,0.2542,-0.026757,-0.025916,-0.080687,-0.082374,0.033442,0.33791,-0.21311,-0.067955,0.24539,0.14191
0.08698,0.30975,0.2128,-0.14468,0.35121,-0.06622,0.093772,-0.21777,0.19194,-0.04151,0.1779,0.084338,-0.16124,0.12694,-0.16328,0.26708,-0.027846,-0.028978,-0.084269,-0.096291,0.038589,0.36521,-0.079236,0.25704,0.01555
0.098981,0.2361,-0.16375,-0.072606,0.10583,-0.22902,0.21431,-0.048688,0.18571,0.094532,-0.1863,0.13186,-0.17262,0.28241,-0.029136,-0.032997,-0.088517,-0.2697,0.045805,0.39887,0.27088,0.016646,0.021899,-0.27583,0.25759
0.11531,0.26621,-0.18941,-0.080677,0.12194,-0.24242,0.24357,0.19498,0.10797,0.13769,-0.18379,0.30075,-0.030668,-0.03847,-0.093572,-0.28257,0.28739,0.017979,0.023482,-0.29502,0.28029,-0.055163,0.27015,0.32589,0.020965
0.30638,-0.091136,0.14446,-0.25847,0.206,0.1264,0.1446,-0.19727,0.32289,-0.032494,-0.099619,-0.29786,0.30722,0.01962,0.025412,-0.31831,0.30858,-0.065612,0.022374,-0.35389,0.15725,0.23419,-0.099371,0.16708,-0.046221
-0.10515,-0.27787,0.21917,0.15283,-0.21372,0.34991,-0.034683,-0.10691,-0.3161,0.33128,0.021678,0.027795,-0.34695,0.34462,0.1789,0.024078,-0.38758,0.18095,0.24592,-0.11014,0.18809,-0.04993,-0.086173,0.015571,-0.001482
-0.12478,-0.30159,0.23506,0.16267,-0.23407,0.38336,-0.037333,-0.11581,-0.33802,0.36083,0.024315,0.030795,-0.38277,0.18675,-0.1597,0.026166,0.25988,-0.12403,0.21604,-0.054499,0.016809,-0.001594,0.11768,-0.11926,-0.38607
-0.33105,0.25441,0.17453,-0.25975,-0.04058,-0.12682,-0.36461,0.39774,-0.17938,0.027797,0.03466,0.19606,-0.16595,0.028763,0.27657,-0.14251,-0.060227,0.018331,-0.0017311,0.12556,-0.12691,0.18455,0.12371,-0.21013,0.048066
-0.36835,0.27833,0.189,-0.29294,-0.044621,-0.14071,-0.3973,-0.18692,0.032579,0.039799,0.20712,-0.17336,0.032061,0.2967,-0.16818,-0.067573,0.020237,-0.0019014,0.13511,-0.13613,0.20534,0.14353,-0.22046,0.051943,0.27324
0.30844,0.2069,-0.049756,-0.15865,-0.19587,0.046925,0.22036,-0.18214,0.036362,-0.089442,0.32123,-0.077277,0.022677,-0.0021174,0.1468,-0.14737,0.23235,-0.23273,0.056723,0.29405,-0.29385,-0.2387,0.015423,0.21505,-0.12422
0.34725,0.22945,-0.056455,-0.18259,-0.20649,0.2363,-0.1926,0.042171,-0.092765,0.35157,-0.090617,0.025892,-0.0023985,0.16134,-0.16127,0.26865,-0.2474,0.062722,0.31952,0.017926,0.23734,-0.13646,-0.029976,-0.11171,-0.15844
0.25857,-0.065512,-0.21917,0.25573,-0.20511,-0.096706,0.38979,0.030295,-0.0027772,0.17979,-0.17877,-0.26506,0.070422,0.35122,0.26587,-0.15198,-0.031366,-0.17219,-0.11877,-0.34126,-0.014437,0.11009,-0.081968,0.28304,-0.25024
0.29738,-0.23441,0.27974,-0.22022,-0.10138,0.20383,-0.20135,-0.28655,0.080609,0.39146,0.30342,-0.17218,-0.033016,-0.1893,-0.14022,-0.36402,-0.089609,0.089954,0.30406,0.31987,-0.27156,-0.37013,0.22083,-0.38059,-0.29979
-0.2529,0.30996,-0.23865,-0.10693,0.23629,-0.2314,-0.31305,0.094641,0.14588,0.24239,-0.1994,-0.034982,-0.21104,-0.39153,-0.099215,0.093279,0.32974,0.33732,-0.29803,0.25384,-0.33783,-0.12073,-0.31732,-0.15015,-0.05738
-0.27564,0.3489,-0.26147,-0.11356,-0.34634,0.15148,0.25307,-0.03734,-0.23938,-0.11158,0.12781,0.097223,0.36157,0.35814,-0.33153,-0.13405,-0.34346,-0.16076,-0.060572,0.18251,-0.033606,0.047688,-0.26359,0.21781,0.29613
-0.30407,-0.29028,-0.12153,0.15812,0.26574,-0.040195,-0.27768,-0.12799,0.13299,0.1019,0.38318,-0.15128,-0.37577,-0.17365,-0.064385,0.20862,-0.035816,0.05137,-0.28008,0.23149,-0.11386,0.32316,-0.095321,0.32262,-0.12074
-0.34041,-0.32754,-0.13121,0.166,0.28081,-0.043692,-0.1507,0.13915,0.10745,-0.17431,-0.18953,-0.068977,-0.038485,0.055886,-0.29994,-0.071775,0.24796,-0.12197,-0.1068,0.36456,-0.12776,-0.30582,-0.24516,-0.13293,-0.32109
-0.14313,0.17537,0.29884,-0.048046,0.14645,0.11408,-0.20944,-0.074563,-0.041745,0.061515,-0.32407,-0.074464,0.268,-0.13184,-0.12193,-0.13616,-0.34101,-0.27135,-0.35826,0.34961,-0.017646,-0.21292,0.01425,0.22718,0.14412
-0.021178,-0.15805,0.18657,0.32057,-0.053578,-0.29324,0.15515,0.12206,-0.23497,-0.081452,-0.04579,0.068681,-0.35382,-0.077652,0.2927,-0.14401,-0.14266,-0.14631,-0.30503,0.3715,-0.018537,-0.23926,0.014921,0.26032,0.16012
-0.021916,-0.067273,0.075995,0.025907,0.080021,0.076116,0.13127,-0.17787,-0.17716,0.20007,0.34706,-0.060797,-0.30794,0.16558,0.13173,-0.26868,-0.090102,-0.050906,0.078054,-0.39114,-0.081433,0.3237,-0.1593,-0.15871,0.39785
-0.08992,-0.022793,-0.069854,0.078858,0.026921,0.086714,0.083163,0.07891,-0.037787,-0.064816,0.13674,-0.18483,0.08592,-0.051738,-0.20237,0.21651,0.37981,-0.070558,-0.32543,0.1782,0.14364,-0.10122,-0.057543,0.090769,-0.085925
0.10719,-0.093327,-0.023832,-0.072914,0.082254,-0.14701,0.028123,-0.053427,0.089922,-0.13804,0.086887,-0.039907,0.082225,0.017178,-0.039146,-0.067149,0.14322,-0.19307,0.089088,-0.053651,-0.23692,0.23683,-0.34635,0.19366,0.15854
0.11111,-0.097368,-0.025065,-0.076543,0.08628,-0.15293,0.029548,-0.055396,0.093726,-0.14341,0.091305,-0.041494,0.086155,0.23544,0.017836,-0.04076,-0.069917,0.15091,-0.20285,0.092845,-0.11682,-0.05592,-0.098539,-0.022099,0.2624
0.11576,-0.10216,-0.026534,-0.080858,0.067035,0.091066,0.24933,-0.15994,0.031245,-0.057731,0.098237,-0.14977,0.096563,-0.043376,0.26335,0.090823,0.24567,0.018616,-0.042673,-0.073199,0.16009,-0.21448,0.044706,0.097299,-0.12143
0.12128,-0.10785,-0.028294,-0.086017,0.069461,0.096782,0.2615,-0.16826,0.033275,0.10325,-0.060499,0.1036,-0.15732,0.10286,-0.045609,0.27548,0.096393,0.25779,0.01954,-0.044944,-0.077096,0.17112,-0.22841,0.046328,0.10259
0.12783,-0.11466,-0.030421,-0.092235,0.072339,0.10366,-0.055352,0.27596,-0.17817,0.035725,0.10739,-0.063787,0.10999,-0.1663,0.11045,-0.048267,0.28989,0.10309,0.27221,0.02064,-0.047652,-0.081741,0.18449,-0.0035269,-0.24521
0.13564,0.25266,0.033713,-0.12286,-0.033023,-0.099809,0.075751,0.11203,-0.057565,0.21921,0.29324,-0.19006,0.038715,0.1123,-0.067711,0.11768,-0.17705,0.11973,-0.051452,0.30705,0.11121,0.28943,0.021954,-0.050901,-0.087317
0.14503,0.26446,0.035034,-0.13283,-0.036254,-0.10917,0.079802,0.12235,-0.060187,0.22882,0.31404,-0.096822,-0.20442,0.042417,0.11813,-0.34452,-0.072428,0.12702,-0.19001,0.13122,-0.055299,0.32762,0.12119,0.31018,0.023538
0.15643,0.27848,0.0366,-0.14513,-0.25902,-0.040347,-0.12094,0.084633,0.1353,-0.063299,0.24021,0.33932,-0.21577,-0.10045,-0.22201,0.047091,0.12507,-0.36543,-0.078153,0.13851,-0.20582,0.14573,-0.060002,0.35252,0.13368
0.17043,0.29518,0.038458,-0.16058,-0.27078,-0.045667,-0.13611,0.090433,0.15192,-0.067005,0.25375,0.37049,-0.22521,-0.10475,-0.24386,0.053137,0.13339,-0.39055,-0.085195,0.15289,-0.22538,0.16452,-0.065838,0.38299,0.14963
0.18792,0.31522,-0.25254,0.040669,-0.18044,-0.28475,-0.052823,-0.15628,0.097464,0.17392,-0.071445,0.26995,-0.2364,-0.10985,-0.036573,-0.27158,0.061218,0.14345,-0.094004,0.17129,-0.25005,0.18965,-0.073225,0.17061,0.14205
0.21027,0.33949,-0.26484,0.043315,-0.20676,-0.30137,-0.062907,-0.18424,0.10609,0.20423,-0.076812,0.28947,-0.2497,-0.11592,-0.037849,-0.30765,0.072505,0.15575,-0.10527,0.19552,-0.28193,-0.082814,0.19926,0.14792,0.034706
0.23963,0.36926,0.25013,-0.27946,0.046508,-0.32129,0.11686,-0.083375,0.31325,-0.26561,-0.12316,-0.039364,0.17104,-0.12009,0.22871,-0.09569,0.15488,-0.087723,0.039834,-0.097031,-0.16648,-0.24376,-0.0050697,0.17076,0.078032
0.40635,0.26223,-0.29692,0.050405,-0.34536,0.13059,-0.091526,0.34263,-0.28477,-0.13187,-0.041161,0.19042,0.085361,-0.14036,0.16315,-0.090971,0.046938,-0.25611,-0.0055042,0.18411,0.087222,-0.27796,-0.22103,-0.049214,-0.097981
0.16733,0.27661,-0.31793,0.055233,-0.37478,0.14858,-0.10185,0.37959,-0.30812,0.033585,-0.14246,-0.043293,0.0828,0.21562,0.088514,0.17301,-0.094824,-0.27081,-0.0060439,0.20052,-0.066513,0.09927,-0.057385,-0.11173,-0.23041
0.17421,0.29377,-0.34347,0.061328,-0.41131,0.17303,-0.11526,-0.33695,0.034873,-0.15551,-0.045831,0.086088,0.24955,0.092255,0.18484,0.16289,-0.099391,-0.2884,-0.0067277,0.22101,-0.068907,0.11566,-0.13052,-0.24061,0.30954
0.18237,0.31441,-0.37493,0.069215,-0.1333,-0.37323,0.036401,-0.17187,-0.048873,0.089986,0.096689,0.19918,0.16962,-0.10482,-0.30963,-0.0076171,0.24716,-0.071748,-0.25271,0.34112,-0.38301,0.39935,-0.14072,-0.10426,-0.33507
0.19206,0.33949,0.07976,0.038213,-0.19285,-0.052551,0.094611,0.10196,0.21677,0.1776,-0.11129,-0.33553,-0.008814,0.28148,-0.075115,-0.26711,0.38141,-0.11457,-0.36194,0.16171,0.29582,-0.25017,0.38709,-0.24175,-0.33639
0.2036,0.37037,0.094498,0.040367,-0.22058,-0.057049,0.10012,0.10824,0.23873,0.18708,-0.11908,-0.36761,-0.010502,-0.079113,-0.28433,-0.12765,-0.39505,0.16904,0.32794,-0.28397,-0.26509,-0.37831,0.062866,0.32408,-0.24288
